id,is_iceberg
7aa69166,0.664187073708
dd7bd19f,0.643672823906
6328108a,0.409162402153
1e8a608e,0.994777560234
8b86dd56,0.886050522327
69a787ad,0.619511902332
1d3146f4,0.72146242857
81730562,2.35286182898e-12
8a35f5c2,0.705284297466
61ab72d3,0.613515138626
044a7406,0.476169139147
fc3151cd,3.4602658161e-07
f36504ee,0.619173884392
ba683156,0.531324505806
542117da,2.65657362775e-08
5a162a7f,0.972793877125
025b5b6f,0.561385154724
bde54a2d,0.0383120886981
adeec0c5,0.710925877094
3c4926bd,0.980377852917
15c1df8c,0.687030315399
b82b4ac1,0.00704582501203
3a5b4e9b,0.65325576067
585ed630,0.54780960083
dd278a47,0.646357536316
60480549,0.991217017174
624c9940,0.0655969008803
13e9b91f,0.808464765549
7568291c,0.62842220068
88163388,0.69143217802
b971a89f,0.4054248631
e3d4231f,0.996645867825
e819a47d,0.607433915138
b2c53a73,0.0574717931449
283d644f,0.916547060013
ebf7ad18,0.624565303326
60d87a61,0.677200317383
85d48d3e,0.640549719334
26c99563,0.575373113155
96a7db8b,0.999689340591
2fb2bf43,0.278808355331
ab7b57bf,0.73249399662
d9b5b9a6,0.629030823708
ed105429,0.563194453716
a4d07f1f,0.62355786562
f4d0acf0,0.697263360023
82ee82c5,0.404930591583
fe1a25fa,0.499573349953
168ea5f9,0.674136221409
ca4a4220,0.00451227882877
51afbf15,0.675231337547
6fe1cb35,0.631346166134
325a74c2,0.586598157883
f5542416,0.612719357014
f616137e,0.538140654564
41efe2bf,0.707984030247
93dc88d3,0.719627678394
8c9405a3,0.21690389514
045279bf,0.470162123442
b57b83cc,0.629507899284
4191b0c5,0.00739179970697
5c431a6c,0.865590214729
e24eaa9c,0.641182184219
3b7cede2,0.69524872303
4c88cea7,0.000508803816047
735123bb,0.665992677212
e0863e49,0.0290296003222
17337a3c,0.0174742937088
cdf6bf13,0.00534848636016
9cb5ffb6,0.668077111244
991e8928,0.902882277966
4ec88382,0.771492540836
1135316a,0.831968963146
a9c4017c,0.865270793438
3eb009f8,0.0199301019311
41c8f59d,0.564282894135
bd08f301,0.625775277615
2dea3c10,0.13307711482
21df9aa8,0.377330303192
4fb98066,0.542407095432
88278d00,0.998931467533
b91fc4f6,0.0244262423366
a81801a7,0.691817224026
a7011888,1.08299567993e-15
20797ee0,0.688896596432
156de434,0.637114644051
e3fa79e1,0.443454086781
673d05f9,0.487591326237
6f1a2bea,0.825547099113
0722529a,0.860576033592
9a36ea20,0.751958072186
82ba8e45,0.00726998411119
e5071475,0.740457892418
3982603e,0.644952774048
315f79dd,0.867650687695
38966c15,0.101476632059
6fc77029,3.97987406586e-07
6bbfb792,0.667539894581
c1f9de1c,0.416788220406
0448f16d,1.0
9c0887bc,0.662242233753
99876723,0.628071069717
e9977f35,0.539718329906
05990fe8,0.99874484539
6da49be1,0.61361348629
42968946,0.995546936989
8bac146d,0.730023980141
52be3878,0.804974138737
b5d334a2,0.284932911396
cd54eab7,0.307454645634
70e17a00,0.629446566105
76da2e09,0.760051071644
1018fafd,0.830968916416
a6f86664,0.828027248383
0925e0f3,0.612378835678
c0cd8ad3,0.737940192223
08eeb467,0.96638572216
d342c127,0.00199948623776
a31b063f,0.954400420189
838e443b,0.608525931835
00ffd537,0.961105525494
ea8ac8e3,0.0151599114761
5739c2ed,0.797716259956
1827f4a9,0.891923069954
559d3e5e,0.630898356438
a6a2f417,0.00813976675272
98506661,8.16030151327e-05
54762b78,0.599244177341
b34b9b95,0.671147346497
1295f069,0.0561814494431
5931c596,0.960053563118
aa62d2b2,0.998914003372
3c467ef0,0.748772799969
d7b396c0,0.617954015732
00fd8535,0.647827506065
6d922625,0.0768277049065
1f749690,0.585926294327
5c2c30dc,0.796192646027
4bcebbbd,0.719682633877
9b4af647,0.641738414764
35819270,0.999904870987
aba22784,0.0999284982681
d1ecb44b,0.9801684618
47f97476,0.635865092278
958f8945,0.999997019768
bb83e011,0.669016003609
32549da9,3.12021285254e-07
812f352b,0.21849475801
a1a7da5e,0.99997317791
40dd9e4f,0.951735258102
f6911b40,0.886687040329
ba21fc44,0.63046079874
2cd3d75b,0.00966181326658
76b1a062,0.605600893497
a328f94d,0.0203116480261
6ddcf135,0.910197615623
f085c2b8,0.582239151001
4c0c92f2,0.615977942944
2f32716f,0.798351466656
f543f25e,0.11983384937
5e079fbc,0.762351453304
8d2dcf2c,1.26833960001e-12
e92e43a1,0.923389971256
ff31a7eb,0.937899649143
a25a9ed4,0.199854403734
650adcd4,0.658257782459
3fad366d,0.631716549397
fcf7b45e,0.658827185631
024a495f,0.0194092951715
ce7b4316,0.224121764302
aea93ae2,0.599204182625
56de208d,0.42215770483
cf605bb4,4.5531665819e-05
5e8d0b1a,0.631754696369
58c92118,0.686460912228
178e3900,0.585337102413
05ace38d,0.000106954554212
70ca10e9,0.86265951395
2905e883,0.545219004154
ed28066c,0.667474269867
a41c4e66,0.628313958645
ae6960d4,0.58771187067
077abf82,0.973796606064
d5ae91b7,4.26390070061e-05
15d542ec,0.729175746441
54d6c134,0.677007555962
b20b3b2c,0.697594404221
5d0fb3ca,0.485695153475
26c5b453,0.238928645849
9a4a0720,0.494430571795
a82f0e68,0.617423892021
13c555da,0.155465096235
535c04c0,0.574484348297
4afa3311,0.549365520477
187a71e9,0.683403253555
fc668335,0.977306425571
699e6228,0.651679158211
d81d6a6b,1.0
2d0e8dfe,0.674394905567
2e9f7689,0.66557520628
92d9b192,0.195724591613
0350f9c9,0.678123176098
dab6ef2f,0.869750142097
971c0e2d,0.61364376545
85ff72c1,0.688267886639
6e0dedfb,0.647354543209
719ecd9f,0.367102712393
1f84ad32,0.388223618269
8beb23a3,0.963567852974
6b6cda4e,0.00226640957408
7813a178,0.53282147646
f6d8c596,0.600268244743
ad72e7cc,0.334355503321
36f10464,1.00112947621e-06
b5bbe5c1,0.606073200703
93616adf,0.718585669994
426dc3c3,0.532090961933
b4a715af,0.607212126255
7147e6ce,0.626414477825
6824d568,0.603172719479
ef70ca77,0.672471642494
1d6a39d1,1.00998079233e-06
d72e194e,0.660534441471
dead08da,0.653994619846
fd8b350e,0.999976038933
1dd36292,0.999252974987
9f9360cd,0.689759492874
405a0743,0.605491816998
a5b8617f,0.670497477055
45b17db1,0.465100169182
0813f8c6,0.99045664072
d0cfb33f,0.709288418293
6f32bdde,7.57253987421e-30
24ce1fe1,1.03333322841e-05
1bb6edbf,0.540472328663
da191058,0.646585404873
4ff53c75,0.032936822623
e842f5fa,0.796369075775
69e2364a,0.822374105453
15235cc1,0.999982953072
d345c4c6,0.661947786808
b18a8a69,0.640623450279
3fd9206e,0.315707296133
2ed7a5fe,0.640717029572
70fe9ca4,0.838868200779
13565498,0.415656894445
ddc3fa9f,0.630013763905
e491a6e7,0.649438917637
5b2c46a2,3.65661690012e-05
13d2e078,0.690685212612
f760d407,0.512440145016
e8326cfe,0.0771016776562
7cd3b62b,0.778495311737
1969a59d,0.576875090599
9c523426,0.310947626829
18c64bfe,0.675337970257
49468b7f,0.620157957077
7c96ac36,0.212847620249
d5d5f209,0.538489758968
7244e8c2,0.627275943756
1c886329,0.873938024044
0279acd6,2.23810336583e-13
39194f5b,0.596000850201
ab792a35,0.621473133564
3be44370,0.604182898998
215e6c06,0.62433129549
838fffb0,0.996067881584
ccf5f427,0.898391067982
5952b07f,0.578965306282
042f7e39,0.444238871336
72b0a22b,0.651754677296
0f6e119b,0.521366536617
7572f0f4,0.818808197975
8dc03a14,0.9217659235
a6acf575,0.166802287102
3eac5d7d,0.000464101525722
ae5b5c79,0.91467154026
7662252a,0.668511867523
da217416,0.902273118496
e606610f,0.780211567879
00a92ec1,0.108525700867
d123323e,0.720960915089
b0f07395,0.12814797461
e91a8ce8,0.991984784603
66be052e,0.683140218258
03eec7af,2.57729752775e-05
f58ff82f,0.0753134861588
0ce8152a,0.715906560421
436a6ee7,0.684633076191
7d79cc0d,0.926027715206
b4d31d23,0.415632605553
ed22dcf0,4.03569870855e-08
0185ee37,0.724913597107
9825dad4,0.54626339674
4caff066,0.999997973442
7656d0d0,0.00215446949005
13679a89,0.726010084152
e199f1f8,0.979161500931
499deede,0.975188791752
60e363bb,0.998514354229
04b1fd61,0.645375728607
b44e4dc6,0.782345414162
40480e3c,0.622032225132
55886517,0.576639413834
3040470f,0.642426729202
f8d6ce56,0.644927382469
d2631ea8,0.791878163815
e4791291,0.770402610302
c7af3aa5,0.721541047096
601fd48a,0.0137744452804
3e8201a7,0.631401836872
4ffa7e0f,0.547037422657
e33d32a7,0.212837740779
31652052,0.810275197029
f56f7656,0.745212733746
b8ecb76c,0.632899284363
f4373ff7,0.692290008068
764dd46b,0.657990753651
903031d0,0.41562256217
33a3c7f6,0.00217108987272
6f7fccbd,0.891164183617
c747068b,0.864889323711
ba6855c5,0.636483967304
33d07116,0.14443179965
13e9917a,0.829273581505
cfc7bdff,0.734855890274
c2a4e518,0.812156975269
36c863a4,0.012795349583
6480ab5e,3.13478158205e-05
a4e2734d,0.264490902424
8b586a81,0.170224159956
37230b91,0.766760885715
574ddc67,0.337373524904
c0e7b7b1,0.99999833107
8a452c3d,0.74235355854
93ae27e1,3.85452153751e-07
f6768984,0.000602023268584
3f858462,0.636188805103
253af8b2,0.854967296124
45432f00,0.0515954978764
092e93de,1.7418619791e-07
7796b464,0.762396454811
36c1c451,0.620233535767
a0ce9d08,0.999940514565
18d6f180,0.667735278606
8bdc40d3,0.673763930798
c0c11fcb,9.31420717812e-22
548712f7,0.651246964931
721b0e56,0.527170240879
c4ad51c9,0.00207702629268
d28cb1f5,0.746940493584
44ecd438,0.66692084074
560f1c45,0.437815785408
ace3a687,1.20811660054e-06
5310892a,1.62778235335e-08
490b57dc,0.553344905376
1495f48a,0.610229194164
9ae90aa2,0.608264684677
a4c33fab,0.620372712612
3ff9a8be,0.00010615499923
910821da,0.647505879402
5e111abb,0.66675889492
cb484c45,0.591464221478
a84be26f,0.709895789623
da2ef14c,0.82684224844
58d12303,0.599803328514
f7ddebe5,0.999965429306
06bbafe1,0.621618211269
b22f653a,0.674156725407
bb9ba9df,0.618574559689
77106abe,0.0533883050084
1a45267c,0.625998079777
5bf0841d,2.76447423175e-07
347f0648,0.991340696812
00f507bd,0.835952043533
bdd65567,0.824814677238
34c9762e,0.621379196644
44a11305,0.69957357645
61836ff8,0.955685436726
5044036a,0.72505325079
f499c99e,0.836112737656
53f3b469,0.721947312355
d87c69f7,0.754199564457
b4bf25ff,4.46183662461e-07
d6fbc09f,0.560305655003
99ef4e08,0.706533133984
c654cb23,0.570110857487
ad288689,0.577263236046
1dbe6f7f,0.613313436508
a6ab3848,0.914306223392
187ed035,0.899319946766
c1f2b3d6,0.62361228466
9a26b2a1,1.0
0587305b,0.66378724575
4a1ca51c,2.3228982493e-22
393d3aad,0.00349119561724
fa326385,0.895254969597
9a5ac32a,0.790623128414
7171a384,0.671325564384
9bce9cc1,0.973436355591
07df58fe,0.923140883446
85f88844,0.810170769691
c2ab1469,0.999995231628
c2ea4640,0.99940097332
d3b46696,0.674444079399
a301c996,0.00597556121647
96344963,0.833110153675
ada29cc3,0.42756408453
f30d5da9,0.951846063137
c39c54c3,0.0417862050235
ea3ca210,0.581626653671
0cb04575,0.674509346485
df6b39bc,0.683867454529
1ebb953c,0.470223248005
fc200771,0.395499527454
ee7cac78,0.277958542109
84fcd18d,0.740439772606
6b9c126a,0.617615044117
2dd504d7,0.999970912933
1939249d,0.678739070892
ecd89451,0.639203727245
37245434,0.772198021412
a865b40f,0.869140088558
414ba410,0.637689054012
53a74a6b,0.630516707897
5d625ee7,0.705714762211
e999e44f,0.642531752586
3c812cad,0.670866549015
10420d24,1.93574942386e-06
6d8e55ec,9.21189496239e-07
101697e2,0.999998688698
c7db370f,0.861493110657
0159d0d2,0.125070482492
b79de3a1,0.399146646261
fd1906b4,0.623208761215
a7c30476,0.805073082447
c71c214c,0.866511464119
329a920c,0.695784032345
7151931a,0.167427256703
d65cfc2c,0.966162145138
60e99a70,0.541576623917
0db30533,0.702777564526
f451a7c3,0.60677677393
276d1013,6.75113041642e-15
2b470d79,0.647291839123
022bf32e,0.981622040272
a619ddec,0.00243254611269
d5dd7725,4.9728238082e-05
8349d9a1,0.00204041763209
602d9be8,0.696818351746
cfdf57f2,0.672097861767
d10e56a1,0.555778980255
33ce9b25,0.628129780293
87e2fc5a,0.6215903759
be11c460,0.791853070259
6720afaf,0.722074747086
a21dd315,0.635243833065
5c1fcc43,0.785567522049
fde0f878,0.621819913387
1954f898,2.30897996578e-14
0620faf4,0.629655480385
21f8c79f,0.45994785428
8fd85fa7,0.85504257679
a4f38c9e,0.591904997826
d6094cc0,0.709408342838
82a79fd3,0.725088119507
1f189089,0.632566571236
3ebdbc01,0.654016673565
eb2f9bbd,0.355196118355
c35939cf,0.756121039391
30fa6361,0.691068351269
af7b68a7,0.882714986801
07bf29e1,0.774893641472
edee2b75,0.90067589283
0d78044a,0.658840239048
6a480cdc,0.601544499397
f01ea09e,0.770249843597
2c21bd36,0.999972462654
482407bf,0.608916938305
d31f25f3,0.683819174767
ae81adc1,0.997516155243
196dc6ff,0.622015595436
ee982429,0.996727466583
2e211931,0.936423480511
5c3994ec,0.643786549568
86251695,0.942966461182
f94f31b7,0.635497629642
2ce05503,0.691403508186
99603d05,0.718634545803
51214b7a,0.00138897297438
770e1a3f,0.766245245934
7d60b78c,0.887272119522
c331d413,0.708141565323
d8ba05b1,0.00278861052357
6a7e02b9,0.650606989861
c8a2c61e,0.985204696655
8977b7d2,0.718597114086
31dd4731,0.636150538921
ae67ed08,0.629397451878
daa5c21d,0.520105063915
42c59d6a,0.472643435001
66940d2f,0.647111594677
d1ab883f,0.995442509651
30f69e66,0.563633143902
35dc2fa8,0.649841427803
95d5620a,0.645949065685
f476c362,0.847766757011
37356fd3,0.951271533966
8b016790,0.910021364689
e22cc599,0.50282984972
ddc318e3,0.811547219753
d2ede6e7,0.00150524964556
ca986a62,0.812355518341
85cedf12,0.0307592451572
006655ad,0.59841889143
589d1f8b,0.263911396265
d65cd207,0.212681233883
84a51b2a,0.701378524303
1f556052,2.49117793061e-08
7f9f3f26,0.899091362953
f1cb2169,0.69721865654
5fdb7edd,0.732208907604
47906d73,0.535817444324
56de935c,0.600959300995
0418705e,0.681387066841
9a1f69b2,0.742203831673
2a95b056,0.948283076286
fd950286,0.999997496605
87dddc4d,0.635090827942
751f5682,0.894765496254
a6208877,0.579536259174
26a49b94,0.58549362421
dfe78561,0.8858974576
cf37dc90,0.729425251484
1cdc9fb7,0.36071819067
cd1a13cb,0.825117588043
aaee25d1,0.674998342991
4462aabb,0.55175101757
d47ba10c,0.737993657589
5e79a476,1.82911310276e-06
aaad61d8,0.60619276762
0dd8474f,0.737070739269
5fd9cb5e,0.509528338909
5c23d503,0.477709144354
97ac33c1,0.58675301075
e944eb0c,0.973187088966
31c2fea7,0.648673713207
916927c7,0.647763073444
37fdc86b,0.670933425426
460c7ce6,0.279612481594
c23c235d,0.606752991676
5fb39808,0.000505208503455
08f77f45,0.522587299347
b33ce5df,0.652140796185
dae44dab,0.000268774048891
0a933147,0.987201690674
e103cde7,0.00124003330711
54d6a695,0.240714296699
1c059c07,0.231041535735
7ab133a0,0.74422621727
fbe7ef91,0.60995900631
b664f8cd,0.802532613277
0d9883e6,0.422926366329
8e9b65eb,0.627435564995
0cffd12c,0.623290300369
28b81b98,0.503858864307
db881b67,0.985880076885
d68e6594,0.875920832157
e8d8b694,0.763579785824
93fefdb6,0.0190329290926
f368ba9e,0.919865727425
fdb688d4,0.256279379129
c8e48bf2,0.999863743782
80489dd4,0.978471457958
7daf3279,0.645435929298
631576c2,0.00537548912689
5f31a973,0.953140437603
e62a6db4,0.767941534519
e773aac4,0.402683734894
c6eaaf44,0.612391471863
4cbdfeed,0.698507666588
baa3cfd8,0.658969223499
0454415d,0.43115362525
2ad227be,0.823938310146
97acfa34,0.645958006382
06df195b,0.875936865807
01e7c147,0.609164834023
52233217,0.524420797825
49af2bd6,0.989534914494
a327d461,0.997087419033
75407d17,0.619894981384
438b12ce,0.752186477184
645ae5b9,0.99973410368
9a18bb79,0.000335381628247
6246f2eb,0.66820281744
ac7abe28,0.419073104858
ded88989,0.325262337923
5bd60298,0.726475954056
a86c009d,0.913878858089
5a909ed7,0.958447217941
498b1d70,0.721074223518
ff554306,0.959383308887
e75c268f,0.814842283726
c2b6ea9a,0.983009636402
4fed39ac,0.0473008193076
b160de23,0.695004820824
7bc94a10,0.669202268124
557fa940,0.0656172484159
7330ebec,0.722685396671
cbdc8684,8.69100624801e-11
571718b0,0.624101936817
6fa1201a,1.49314703244e-16
92c45fd4,0.0858647227287
b05ac09e,0.400871366262
e31213cb,0.638453364372
6d83f1fa,0.633290827274
b8be9081,0.516150891781
ceb1015b,0.699621617794
1a9d07af,0.932242512703
5730593b,0.684427022934
d0e0769a,0.251563519239
ef4cd33f,0.709250926971
a9f0bfce,0.707245647907
6eb6db7a,0.631236433983
27a55cca,0.607233345509
1731c7e2,0.804851770401
410b8b48,0.762404680252
e3f1fb8a,0.628346979618
d056afb4,0.770675957203
908ea05d,0.126517564058
16641e2f,0.72834032774
36799b97,0.2562238276
b39b75a0,0.683954298496
ad0f9d80,0.90298473835
c850637f,0.977573275566
d1db3550,0.673376083374
5618e33d,0.494598716497
952fc28d,0.990034520626
f084666d,0.554581701756
9a323fae,0.868536055088
487a491f,0.999971985817
6fc37a92,0.632879734039
c9035805,0.673396289349
b07ff3e5,0.520342290401
1e143cc7,0.895627677441
d7728546,0.749759376049
4465c81d,0.390653967857
0e6a9039,0.605109453201
8dd53ecd,0.24347025156
2cc9754c,0.0247087366879
cfb33ebc,0.00323770032264
901e501d,0.748178422451
7974f9e0,0.714965462685
0295402f,0.706477642059
779813c8,0.395753085613
5414d6db,0.458514541388
d7685413,0.454553425312
eed136ee,0.611753702164
124fdd55,0.584718465805
eb89dd1b,0.659411609173
b30e0f1c,0.917913258076
c88b183c,0.724091529846
fd445fec,0.643903851509
cd7c6b72,0.470995336771
1de8b629,0.747229456902
9c1fdb19,0.00795224215835
57aaf462,0.573619902134
92a82791,5.50168770133e-05
ad1731d6,0.499687165022
370d546b,0.647580504417
afd2650e,0.481118768454
36a63721,0.768924474716
f585c733,0.0368145927787
dcfeeb9e,0.657584011555
b7ff5c4e,0.617202222347
c6f5de01,0.0540306344628
c04debb4,0.6369176507
116042a7,0.703836619854
af5a6b11,0.571604311466
b4abfb3c,1.50003188537e-06
590ab851,0.715213537216
b64a4e77,0.143096491694
a556844f,0.0328076817095
0d95ae93,0.676548361778
41fe554e,0.724488854408
cd53f478,0.619072020054
5179da5f,0.640486955643
6bb0fe6f,0.902434051037
6220c437,0.72042953968
0dbd653f,0.576147794724
568cb045,0.980743348598
d995009c,0.224661380053
642b385e,0.553854823112
71d3a632,0.809857010841
5bea14c0,0.905987024307
f93f71f6,0.920681357384
358d1a3d,0.226182699203
c5ccb9c3,4.45828013396e-10
e50a21b3,0.999856591225
1ef6093b,0.596569895744
39fe7551,0.927094936371
7adb6654,5.53210702492e-05
f81d65ef,0.913981080055
3efe5b77,0.62357288599
3b808011,0.575397491455
5548a310,0.608138144016
27ecac74,0.000245158560574
1f919bdb,0.682179450989
5e2a9fba,0.462252497673
1af71c10,0.7652105093
cfe8292a,0.548738181591
13de6cfb,0.304060012102
8527a008,0.937749266624
ea2cb748,0.733925163746
59c8e628,0.855315029621
cb0dabd7,0.818224072456
252a1428,0.864227712154
748f6818,0.996857762337
c1f6d798,0.668914139271
c3f00499,0.655232131481
9c6f118a,0.0040531558916
45929da8,0.589580655098
898c7fae,0.172180876136
f3c80771,0.617561459541
9f509f53,0.564547717571
b75abd48,0.630574822426
4c1f8eb5,0.999999284744
89479dfe,0.061730761081
b1adf547,3.62766656992e-11
491a33c5,0.753838896751
63d74209,0.739260315895
8deb9e54,0.768596529961
cdbe2d82,0.788105249405
873746c9,0.594069421291
0ea15ae1,0.000831992190797
0d8a4416,0.627060472965
ea5a4ca0,0.656053423882
553e3ccf,0.719906806946
a7c42516,0.580638110638
01c8626d,0.998477876186
eaa5ea1d,0.249521583319
3354b404,0.0193520020694
7efd3943,0.861486077309
5f7c2889,3.53566434796e-07
46f4795b,0.649455189705
826b68f8,0.867236793041
0da0f8df,0.781533956528
2be03067,5.47671925233e-06
d1aae77d,0.0155150489882
dc54cd9a,0.795210063457
ed79b9e0,0.288787156343
7d7f28dd,0.866263151169
c7e3b605,0.38900578022
719c3118,0.626410603523
0330fabd,0.94896364212
153df8b5,0.576079070568
ea31b4aa,0.485177248716
f49efe9e,0.621843159199
6e8f3231,0.0926330387592
9ddbdd18,0.866521716118
ce8d5993,0.743194520473
78694b5f,0.982515096664
7ce53b17,0.550248146057
d34692a1,0.940697848797
09eaf589,0.612160563469
20ddda4e,0.698494195938
f9367691,0.242355376482
a3ab9675,0.717742800713
4b6cf474,0.518673419952
e5325727,0.626579463482
1d852abb,8.58304898687e-20
9a04831a,0.663833379745
3d649a62,0.811607658863
6eea5452,0.0450063981116
00ab0e79,0.684896349907
c4995f6c,0.673556089401
fe4f35f6,8.68275122912e-08
ae0cb17c,0.467853993177
b5c0a8d7,0.650447785854
5c75f79a,0.944576919079
4654adb2,0.596311151981
a6e5f7c3,0.855832636356
701e01ee,0.986516237259
ae085d31,0.798733711243
790b0373,0.97095990181
db5503c7,0.777011454105
70a0b79b,0.592302799225
8a4b1ef4,0.755420923233
7a191e5d,0.999910116196
39b8a344,0.570329904556
663d4614,0.611337482929
34a34c98,0.585081577301
e3268863,0.707135915756
9acfcfb2,0.659515976906
be75a9d3,0.0393564552069
33a10250,1.98264644622e-16
df6f0a1a,0.912281274796
b22b41ca,0.524368882179
63b0417f,0.707674622536
ef196ca5,0.022991232574
463a3c12,0.778708934784
a885722a,0.772781610489
c9dc1dde,0.989389717579
3be23f0a,0.682165920734
23b0f6ec,0.632887721062
28a51df8,0.46580067277
fd3754db,0.964797258377
61bdc71e,0.0326985828578
451e0c96,2.29001351215e-08
8a5bea3c,0.859207093716
c3d4cf89,0.76685988903
fd483d0d,0.641678392887
2cef6ea0,0.730260074139
eed2553d,0.425038874149
714eb501,0.770171642303
727f3c8e,0.645108342171
8a2fc1b0,0.629615485668
8bb8d22a,0.843617200851
c5bccab8,0.997376441956
9d57016d,0.482406765223
9a1e1baf,0.982776880264
4cc99c33,0.685536682606
bc7d09a9,0.443651288748
e1ac06d9,0.141598746181
4807b1dc,0.876028239727
2159db5e,0.897806763649
3498032d,0.640895605087
7ff96546,0.221388041973
299fc11b,6.94429713732e-09
117e4c8e,0.95014500618
d889af5c,0.552562773228
e7ff258e,0.988475680351
5ecd7e86,0.666296720505
56218bd8,0.658707976341
5c31b278,7.8630684186e-09
407c36e4,0.645450294018
4f80c5ae,0.808429598808
e12e79cb,0.405002981424
c22b661b,0.64719247818
7c257605,0.460376560688
93b9022a,0.695581436157
db545946,5.71752067913e-09
9c5e940f,0.57575571537
e8691b08,0.718567311764
21d489cb,0.656255781651
2a2fa136,0.821821630001
6893773f,0.812901854515
42e404bd,0.77760797739
5119d0e5,0.662017405033
c12ddc47,0.642630934715
1bda7c0c,0.583882749081
2b889b52,9.8664786492e-06
b633f63c,0.994258761406
530b4d14,0.730920851231
62e4d584,0.969401717186
23ff149e,0.691210508347
314c8817,0.578699350357
7db9764e,0.702611267567
870447f4,0.5910192132
b2a90145,0.921236991882
42c6fcc4,0.00954287685454
357da83c,0.000395507697249
38f74628,0.888953387737
d346540f,0.0103405788541
7251aa80,0.114685177803
33db85f5,0.613242030144
7d1ce92c,0.750184118748
b28d6544,0.633336603642
f05d5127,0.760264277458
3dbe3fef,0.860521316528
a1e755a3,0.491609662771
e11b2444,0.776063680649
31f4983a,0.777380526066
7fec7850,0.59971755743
9a9cfb7d,0.769541859627
32dd3a45,0.455246865749
e4932a0a,0.721538066864
55e23db6,0.717982053757
5f758ce7,0.578585922718
69636010,0.161554887891
91279e7e,0.565423309803
5aa61a27,0.769408047199
574f3570,0.709479749203
b640d965,0.975802123547
302c0f47,0.791772186756
9abb92b8,0.625089168549
6a20a8dc,0.686190783978
5bf1e37d,0.551312804222
235e5d8a,0.197759881616
480d9ca9,0.657216846943
5ec8536d,0.675399422646
189e5ff2,0.611978411674
4a551183,0.376103937626
cd0a7daf,0.000691648630891
b80eef24,0.575865387917
56384aab,0.397981196642
e9ad093c,0.893765330315
e032248f,0.243655085564
035dac20,0.767405092716
2efde225,0.542375147343
2f503829,0.627996921539
78da45b3,0.634407520294
6eb2c666,6.30752674624e-06
6b6b2143,0.665422141552
d1b0961f,0.753958284855
b7641d99,0.392385989428
2f09646b,0.597462236881
bf903ec8,0.624122023582
b9451857,0.83342653513
85c0e746,0.772881031036
2c65c944,0.0207270495594
8df24b53,0.645708322525
946f585d,0.627523183823
4d187d1c,0.676085591316
8f59b824,0.997978150845
53e6e6a7,2.4496486617e-07
1e556a33,0.677037298679
033cd958,0.95152592659
9642e0f2,0.727213382721
5fac2f22,0.673197984695
3f90cff0,0.607679724693
8ddfa6a7,0.759627401829
318d0cba,0.611995339394
9c6435e1,0.886365354061
5d1c2a9f,0.63080239296
9e5194fe,0.737375617027
974040d9,0.368216246367
37a38dd4,0.786836087704
b16cd8f7,0.563138186932
3e926bdb,0.842089951038
75adce8a,0.826820313931
d434b20e,0.739775359631
dd981ea6,0.00170336058363
112e5ba0,0.250768691301
bdefeba8,0.308636337519
0807f91f,0.0910297706723
b0319480,0.98763602972
f19c8091,0.70541626215
ec6ffd97,0.639472126961
59ed8944,0.636127650738
8b0621d7,0.641084551811
6c196c47,0.186720564961
19b716fd,0.902761995792
43d74816,6.061046588e-05
b6633e9b,0.65532964468
7f40acf3,0.577660560608
233b4e97,0.345998376608
e0349ba4,0.622260391712
23e35590,0.215798467398
0b0ef5fb,0.795665919781
cb777c92,0.500877320766
c564c06e,0.703510344028
9676651f,0.00412240391597
c3fe7e8e,0.641929924488
c1f86afb,0.662550449371
be746f27,0.408952057362
5ff26dac,0.646626889706
502d8486,0.999735534191
ffd11140,0.684084713459
ec91a927,0.615820288658
e95c3bf7,0.593085050583
a323db92,0.477257817984
440673b9,0.268219381571
636199c1,0.974142849445
5501052e,0.8011469841
2a16a4ca,6.43422026769e-09
81545a1a,0.444259822369
aafab85f,0.429834365845
8af5c7c2,0.78505396843
0355bafc,0.861893594265
4dbfa214,0.420377314091
d77dc55a,0.621020019054
9f2055af,0.608734309673
f0d55d48,0.658176898956
90763668,0.597781062126
4a8ceead,0.351926058531
ed9d45bc,0.59593808651
3572acc8,4.12422377849e-05
b15f2208,0.998385190964
fdde402f,0.670228004456
18159361,0.655928730965
063a823d,0.502636671066
2822a402,0.569469094276
57f97b1b,0.696385741234
85569d1e,0.00547126447782
2fa26d7c,0.595208227634
9ae6662b,0.830971539021
6664c6f3,0.750635266304
f1d5f4cd,0.64457154274
a0527366,0.0235011279583
bf395c98,0.999713003635
cd40f817,0.923961520195
f50e51a2,0.247887730598
6bf53445,0.451509922743
d19cf897,0.528467833996
fa32c209,0.594549834728
754c0dc3,0.72902983427
cc3b820d,0.97814399004
775bb37d,0.828527271748
4f00728d,0.696963012218
64f40f4f,0.792978405952
a74ed0b1,0.568224012852
30e5a007,0.693468809128
30a14ca5,0.784727334976
b09d9462,0.0334081500769
576d49c1,0.534773886204
4a73a2e4,0.651786148548
0ccf1580,0.000313313415973
9ef1cba6,0.632619321346
91067ddf,0.733366370201
fb4df4ec,0.882530927658
4cc6ca45,3.03091302056e-11
54f6a8d4,1.20707437101e-12
2ab19f40,0.846419811249
0f71601c,0.999150753021
36c4c51c,0.962533891201
438facae,0.723249316216
8b2cfcbf,0.871115446091
3297bb69,0.997586607933
a8d7b2a6,0.717670440674
