id,is_iceberg
13e9b91f,0.888389110565
7568291c,0.734150469303
88163388,0.759061038494
b971a89f,0.283958822489
e3d4231f,0.997200250626
e819a47d,0.663956582546
b2c53a73,0.01258323621
283d644f,0.753938436508
ebf7ad18,0.537202358246
60d87a61,0.771141350269
85d48d3e,0.739043712616
26c99563,0.749273896217
96a7db8b,0.999942183495
2fb2bf43,0.148997247219
ab7b57bf,0.928971409798
d9b5b9a6,0.688298046589
ed105429,0.583796620369
a4d07f1f,0.647626340389
f4d0acf0,0.98936355114
82ee82c5,0.265668362379
fe1a25fa,0.656936645508
168ea5f9,0.685535311699
ca4a4220,0.000516118539963
51afbf15,0.714983165264
6fe1cb35,0.685523450375
325a74c2,0.613298475742
f5542416,0.654634177685
f616137e,0.513689041138
41efe2bf,0.692506492138
93dc88d3,0.82393425703
8c9405a3,0.0793356001377
045279bf,0.830223143101
b57b83cc,0.718091189861
4191b0c5,0.00884785689414
5c431a6c,0.948494970798
e24eaa9c,0.810459136963
3b7cede2,0.970710456371
4c88cea7,5.10676500198e-06
735123bb,0.823208451271
e0863e49,0.00671953847632
17337a3c,0.0109448041767
cdf6bf13,7.92864739196e-05
9cb5ffb6,0.794031381607
991e8928,0.934867084026
4ec88382,0.959955453873
1135316a,0.872693181038
a9c4017c,0.969255208969
3eb009f8,0.000538583321031
41c8f59d,0.569269180298
bd08f301,0.741307914257
2dea3c10,0.17486988008
21df9aa8,0.276553064585
4fb98066,0.435733646154
88278d00,0.996913194656
b91fc4f6,0.999547898769
a81801a7,0.822813808918
a7011888,1.47101108471e-19
20797ee0,0.570301294327
156de434,0.774332284927
e3fa79e1,0.748313248158
673d05f9,0.484713554382
6f1a2bea,0.843042910099
0722529a,0.775810539722
9a36ea20,0.994963407516
82ba8e45,0.00674666045234
e5071475,0.896664440632
3982603e,0.764116585255
315f79dd,0.975920915604
38966c15,0.0444726496935
6fc77029,5.15933095357e-07
6bbfb792,0.676696479321
c1f9de1c,0.51680624485
0448f16d,0.999997496605
9c0887bc,0.665978610516
99876723,0.675377368927
e9977f35,0.439374476671
05990fe8,0.999987244606
6da49be1,0.654724299908
42968946,0.999604165554
8bac146d,0.947051465511
52be3878,0.966624259949
b5d334a2,0.158593401313
cd54eab7,0.353766769171
70e17a00,0.669843912125
76da2e09,0.919453978539
1018fafd,0.938000500202
a6f86664,0.616518855095
0925e0f3,0.531920731068
c0cd8ad3,0.985383033752
08eeb467,0.977330446243
d342c127,0.000110110879177
a31b063f,0.987628698349
838e443b,0.704215288162
00ffd537,0.981948554516
ea8ac8e3,0.00197653961368
5739c2ed,0.655684053898
1827f4a9,0.959585905075
559d3e5e,0.653614461422
a6a2f417,0.00129726470914
98506661,1.94987393343e-07
54762b78,0.631104469299
b34b9b95,0.786577343941
1295f069,0.839282810688
5931c596,0.985175311565
aa62d2b2,0.99982625246
3c467ef0,0.817631423473
d7b396c0,0.657710254192
00fd8535,0.820147097111
6d922625,0.00486148940399
1f749690,0.75143378973
5c2c30dc,0.922303140163
4bcebbbd,0.863210260868
9b4af647,0.613384187222
35819270,0.999983310699
aba22784,0.148776397109
d1ecb44b,0.99059265852
47f97476,0.83985710144
958f8945,0.999980449677
bb83e011,0.732656002045
32549da9,8.0257063928e-07
812f352b,0.961881935596
a1a7da5e,0.999872684479
40dd9e4f,0.993028342724
f6911b40,0.850862443447
ba21fc44,0.653324186802
2cd3d75b,0.0239830445498
76b1a062,0.598556339741
a328f94d,0.54788762331
6ddcf135,0.950405538082
f085c2b8,0.531168699265
4c0c92f2,0.813604295254
2f32716f,0.9258005023
f543f25e,0.0262171719223
5e079fbc,0.918109953403
8d2dcf2c,5.58949842113e-16
e92e43a1,0.996394097805
ff31a7eb,0.956635117531
a25a9ed4,0.320454657078
650adcd4,0.752959132195
3fad366d,0.779131352901
fcf7b45e,0.753718078136
024a495f,0.00170237000566
ce7b4316,0.103713050485
aea93ae2,0.640753805637
56de208d,0.608310580254
cf605bb4,2.48306278081e-05
5e8d0b1a,0.684032380581
58c92118,0.741817235947
178e3900,0.801484584808
05ace38d,3.12863521685e-05
70ca10e9,0.983739316463
2905e883,0.463221311569
ed28066c,0.690324664116
a41c4e66,0.710645675659
ae6960d4,0.651399433613
077abf82,0.895517766476
d5ae91b7,8.09079792816e-05
15d542ec,0.930961549282
54d6c134,0.528816580772
b20b3b2c,0.824049472809
5d0fb3ca,0.659092187881
26c5b453,0.035998377949
9a4a0720,0.817090809345
a82f0e68,0.670759856701
13c555da,0.175682932138
535c04c0,0.658364355564
4afa3311,0.745436370373
187a71e9,0.931588172913
fc668335,0.966774761677
699e6228,0.779093921185
d81d6a6b,1.0
2d0e8dfe,0.947558879852
2e9f7689,0.764146089554
92d9b192,0.486892700195
0350f9c9,0.889182686806
dab6ef2f,0.977275311947
971c0e2d,0.659272134304
85ff72c1,0.885966956615
6e0dedfb,0.906934380531
719ecd9f,0.440504938364
1f84ad32,0.994258403778
8beb23a3,0.987062513828
6b6cda4e,0.00171389163006
7813a178,0.353970080614
f6d8c596,0.639258921146
ad72e7cc,0.32723864913
36f10464,3.49996504001e-10
b5bbe5c1,0.479559212923
93616adf,0.908752977848
426dc3c3,0.887056231499
b4a715af,0.724924325943
7147e6ce,0.657705128193
6824d568,0.541801869869
ef70ca77,0.710468530655
1d6a39d1,1.18979857078e-08
d72e194e,0.474582493305
dead08da,0.787135720253
fd8b350e,1.0
1dd36292,1.0
9f9360cd,0.796072661877
405a0743,0.624956429005
a5b8617f,0.792318582535
45b17db1,0.348298251629
0813f8c6,0.999990701675
d0cfb33f,0.874414920807
6f32bdde,2.18443202546e-32
24ce1fe1,1.74640462092e-07
1bb6edbf,0.640671730042
da191058,0.614738821983
4ff53c75,0.00131005654112
e842f5fa,0.841626465321
69e2364a,0.967601180077
15235cc1,0.999991178513
d345c4c6,0.736777484417
b18a8a69,0.92478966713
3fd9206e,0.378295809031
2ed7a5fe,0.799376487732
70fe9ca4,0.961680233479
13565498,0.679013371468
ddc3fa9f,0.687653899193
e491a6e7,0.734525024891
5b2c46a2,1.26925369841e-05
13d2e078,0.737511515617
f760d407,0.807216286659
e8326cfe,0.0540335588157
7cd3b62b,0.939907610416
1969a59d,0.794894397259
9c523426,0.283692926168
18c64bfe,0.623506963253
49468b7f,0.692390978336
7c96ac36,0.0908741056919
d5d5f209,0.379950493574
7244e8c2,0.638764023781
1c886329,0.791182458401
0279acd6,5.02332599856e-18
39194f5b,0.671201884747
ab792a35,0.715881228447
3be44370,0.549280047417
215e6c06,0.61601537466
838fffb0,0.986403942108
ccf5f427,0.796352565289
5952b07f,0.572818875313
042f7e39,0.346751332283
72b0a22b,0.68149805069
0f6e119b,0.607159972191
7572f0f4,0.974587619305
8dc03a14,0.921034693718
a6acf575,0.0892742201686
3eac5d7d,1.38596251418e-05
ae5b5c79,0.988196909428
7662252a,0.823231041431
da217416,0.950179576874
e606610f,0.942566275597
00a92ec1,0.386465519667
d123323e,0.821194708347
b0f07395,0.186300158501
e91a8ce8,0.966954171658
66be052e,0.769000351429
03eec7af,1.44532066315e-06
f58ff82f,0.157591044903
0ce8152a,0.935267806053
436a6ee7,0.731799125671
7d79cc0d,0.901021242142
b4d31d23,0.200911492109
ed22dcf0,5.56857344236e-07
0185ee37,0.849045932293
9825dad4,0.525657474995
4caff066,0.999720036983
7656d0d0,0.000986969331279
13679a89,0.971298277378
e199f1f8,0.953222632408
499deede,0.953082084656
60e363bb,0.999446570873
04b1fd61,0.783601403236
b44e4dc6,0.871745049953
40480e3c,0.676880776882
55886517,0.641990065575
3040470f,0.801820158958
f8d6ce56,0.646121025085
d2631ea8,0.904839515686
e4791291,0.925525546074
c7af3aa5,0.799223184586
601fd48a,0.00420933542773
3e8201a7,0.864290714264
4ffa7e0f,0.662639379501
e33d32a7,0.220564484596
31652052,0.757861733437
f56f7656,0.960984885693
b8ecb76c,0.699239015579
f4373ff7,0.797013401985
764dd46b,0.794135987759
903031d0,0.123291261494
33a3c7f6,0.999568641186
6f7fccbd,0.801910161972
c747068b,0.91532433033
ba6855c5,0.314464181662
33d07116,0.0874230563641
13e9917a,0.973243534565
cfc7bdff,0.412615060806
c2a4e518,0.951819837093
36c863a4,4.93112129334e-05
6480ab5e,7.90187542066e-08
a4e2734d,0.0810099542141
8b586a81,0.0875977873802
37230b91,0.916279554367
574ddc67,0.184498846531
c0e7b7b1,0.999999165535
8a452c3d,0.880820512772
93ae27e1,1.77410963698e-09
f6768984,0.000114221351396
3f858462,0.72733527422
253af8b2,0.931561589241
45432f00,0.148037821054
092e93de,4.12501499625e-09
7796b464,0.883049666882
36c1c451,0.588107407093
a0ce9d08,0.998047590256
18d6f180,0.766749024391
8bdc40d3,0.851338982582
c0c11fcb,8.80435034543e-25
548712f7,0.625487267971
721b0e56,0.503096461296
c4ad51c9,0.000682812882587
d28cb1f5,0.711854159832
44ecd438,0.811438858509
560f1c45,0.46976339817
ace3a687,7.22992865576e-08
5310892a,6.90151158445e-10
490b57dc,0.43096730113
1495f48a,0.678101718426
9ae90aa2,0.701646864414
a4c33fab,0.633120059967
3ff9a8be,9.38627272262e-06
910821da,0.783795237541
5e111abb,0.65629440546
cb484c45,0.758017301559
a84be26f,0.908738136292
da2ef14c,0.973438918591
58d12303,0.651223182678
f7ddebe5,0.999999284744
06bbafe1,0.662277400494
b22f653a,0.872118353844
bb9ba9df,0.701769530773
77106abe,0.921569049358
1a45267c,0.628485202789
5bf0841d,5.39567168722e-10
347f0648,0.792307734489
00f507bd,0.216355860233
bdd65567,0.953208684921
34c9762e,0.67909437418
44a11305,0.88905018568
61836ff8,0.981184661388
5044036a,0.68802523613
f499c99e,0.764541387558
53f3b469,0.818778216839
d87c69f7,0.704857885838
b4bf25ff,6.6158656864e-07
d6fbc09f,0.685741424561
99ef4e08,0.855132579803
c654cb23,0.643212735653
ad288689,0.637364685535
1dbe6f7f,0.69180816412
a6ab3848,0.740576803684
187ed035,0.987814068794
c1f2b3d6,0.687504768372
9a26b2a1,1.0
0587305b,0.68696808815
4a1ca51c,3.023506881e-25
393d3aad,2.91988544632e-05
fa326385,0.0909472480416
9a5ac32a,0.707835078239
7171a384,0.617159366608
9bce9cc1,0.986932933331
07df58fe,0.593023478985
85f88844,0.823571145535
c2ab1469,0.995146930218
c2ea4640,0.999999880791
d3b46696,0.765271484852
a301c996,0.00403979420662
96344963,0.89266115427
ada29cc3,0.333672523499
f30d5da9,0.910199999809
c39c54c3,0.011102180928
ea3ca210,0.634128689766
0cb04575,0.746808469296
df6b39bc,0.772514045238
1ebb953c,0.639274477959
fc200771,0.287488102913
ee7cac78,0.115520551801
84fcd18d,0.748512744904
6b9c126a,0.673870146275
2dd504d7,0.999903559685
1939249d,0.802915871143
ecd89451,0.701926589012
37245434,0.935171365738
a865b40f,0.923192918301
414ba410,0.668999016285
53a74a6b,0.671408295631
5d625ee7,0.811368703842
e999e44f,0.749366104603
3c812cad,0.832815408707
10420d24,4.40437766258e-08
6d8e55ec,1.2178388431e-07
101697e2,0.999999403954
c7db370f,0.945666134357
0159d0d2,0.0635803490877
b79de3a1,0.476245224476
fd1906b4,0.660497844219
a7c30476,0.933674097061
c71c214c,0.93936252594
329a920c,0.907648861408
7151931a,0.0208922233433
d65cfc2c,0.961628973484
60e99a70,0.424085229635
0db30533,0.900813817978
f451a7c3,0.634698748589
276d1013,6.80945498759e-15
2b470d79,0.848249077797
022bf32e,0.999848008156
a619ddec,7.24689452909e-05
d5dd7725,1.00983100992e-07
8349d9a1,0.0165124256164
602d9be8,0.817707419395
cfdf57f2,0.941719770432
d10e56a1,0.521998107433
33ce9b25,0.656616270542
87e2fc5a,0.730189085007
be11c460,0.762515902519
6720afaf,0.861633598804
a21dd315,0.671837925911
5c1fcc43,0.75393050909
fde0f878,0.78124320507
1954f898,8.56980704019e-18
0620faf4,0.659848034382
21f8c79f,0.238474026322
8fd85fa7,0.991116285324
a4f38c9e,0.834373772144
d6094cc0,0.845582425594
82a79fd3,0.703344345093
1f189089,0.73485571146
3ebdbc01,0.718217730522
eb2f9bbd,0.151176199317
c35939cf,0.891034722328
30fa6361,0.757165670395
af7b68a7,0.964850723743
07bf29e1,0.89934015274
edee2b75,0.977403640747
0d78044a,0.798926532269
6a480cdc,0.758260428905
f01ea09e,0.865991294384
2c21bd36,0.999998688698
482407bf,0.694251894951
d31f25f3,0.849853217602
ae81adc1,0.960075736046
196dc6ff,0.594567775726
ee982429,1.0
2e211931,0.978050351143
5c3994ec,0.77413713932
86251695,0.965053856373
f94f31b7,0.87020200491
2ce05503,0.863194227219
99603d05,0.838214039803
51214b7a,0.000111537301564
770e1a3f,0.573150455952
7d60b78c,0.734126925468
c331d413,0.766147375107
d8ba05b1,0.00104665546678
6a7e02b9,0.655271410942
c8a2c61e,0.953592479229
8977b7d2,0.881857037544
31dd4731,0.692853987217
ae67ed08,0.667218446732
daa5c21d,0.79874175787
42c59d6a,0.963442027569
66940d2f,0.983296334743
d1ab883f,0.998062074184
30f69e66,0.75055462122
35dc2fa8,0.761920273304
95d5620a,0.712981402874
f476c362,0.965443134308
37356fd3,0.978323340416
8b016790,0.973172068596
e22cc599,0.499605000019
ddc318e3,0.855809748173
d2ede6e7,0.000973320333287
ca986a62,0.911957383156
85cedf12,0.0388143844903
006655ad,0.645361661911
589d1f8b,0.300668150187
d65cd207,0.158709004521
84a51b2a,0.838621795177
1f556052,3.72169850493e-08
7f9f3f26,0.834748327732
f1cb2169,0.721996426582
5fdb7edd,0.814449071884
47906d73,0.699222683907
56de935c,0.497525244951
0418705e,0.865181088448
9a1f69b2,0.88573127985
2a95b056,0.979120850563
fd950286,0.999986052513
87dddc4d,0.74651402235
751f5682,0.961291372776
a6208877,0.689952969551
26a49b94,0.560703992844
dfe78561,0.996256232262
cf37dc90,0.621496796608
1cdc9fb7,0.22354465723
cd1a13cb,0.900704920292
aaee25d1,0.804299771786
4462aabb,0.576568245888
d47ba10c,0.861995756626
5e79a476,1.73251422098e-08
aaad61d8,0.689175724983
0dd8474f,0.722186923027
5fd9cb5e,0.252551853657
5c23d503,0.714359641075
97ac33c1,0.650808513165
e944eb0c,0.991513669491
31c2fea7,0.731010198593
916927c7,0.848317861557
37fdc86b,0.832168102264
460c7ce6,0.31780436635
c23c235d,0.5232462883
5fb39808,6.25569271051e-07
08f77f45,0.741486251354
b33ce5df,0.734181344509
dae44dab,0.000276137900073
0a933147,0.986655712128
e103cde7,0.603937625885
54d6a695,0.991788983345
1c059c07,0.32776504755
7ab133a0,0.762045562267
fbe7ef91,0.709686815739
b664f8cd,0.954117953777
0d9883e6,0.482120364904
8e9b65eb,0.664134263992
0cffd12c,0.715763986111
28b81b98,0.340521484613
db881b67,0.993989467621
d68e6594,0.934614062309
e8d8b694,0.933852851391
93fefdb6,0.0347246192396
f368ba9e,0.872981846333
fdb688d4,0.200597286224
c8e48bf2,0.999927282333
80489dd4,0.955569684505
7daf3279,0.770743370056
631576c2,0.00015705198166
5f31a973,0.984980285168
e62a6db4,0.947318851948
e773aac4,0.383370876312
c6eaaf44,0.456470221281
4cbdfeed,0.965971767902
baa3cfd8,0.703253924847
0454415d,0.261603981256
2ad227be,0.936747968197
97acfa34,0.812600851059
06df195b,0.916700720787
01e7c147,0.650542318821
52233217,0.685567259789
49af2bd6,0.986195802689
a327d461,0.999626040459
75407d17,0.658995687962
438b12ce,0.940948307514
645ae5b9,0.999999761581
9a18bb79,3.50819500454e-05
6246f2eb,0.764806985855
ac7abe28,0.424256145954
ded88989,0.204118594527
5bd60298,0.895716011524
a86c009d,0.9964812994
5a909ed7,0.997578561306
498b1d70,0.437470644712
ff554306,0.982050776482
e75c268f,0.920460760593
c2b6ea9a,0.994142949581
4fed39ac,0.0911317318678
b160de23,0.903558373451
7bc94a10,0.821475803852
557fa940,0.0486690215766
7330ebec,0.839140474796
cbdc8684,2.36041682077e-13
571718b0,0.645157635212
6fa1201a,2.33809369448e-20
92c45fd4,0.174692794681
b05ac09e,0.527378678322
e31213cb,0.972337007523
6d83f1fa,0.6515802145
b8be9081,0.496742635965
ceb1015b,0.826216697693
1a9d07af,0.887032687664
5730593b,0.81787365675
d0e0769a,0.208137139678
ef4cd33f,0.903925359249
a9f0bfce,0.843886256218
6eb6db7a,0.701497912407
27a55cca,0.876758038998
1731c7e2,0.860700130463
410b8b48,0.911078810692
e3f1fb8a,0.568721950054
d056afb4,0.900446295738
908ea05d,0.225230008364
16641e2f,0.895237743855
36799b97,0.177419781685
b39b75a0,0.404663652182
ad0f9d80,0.933089733124
c850637f,0.987243592739
d1db3550,0.932515263557
5618e33d,0.572069942951
952fc28d,0.992227613926
f084666d,0.524842739105
9a323fae,0.957891881466
487a491f,0.999959945679
6fc37a92,0.77802169323
c9035805,0.747506797314
b07ff3e5,0.892976403236
1e143cc7,0.950266182423
d7728546,0.856036663055
4465c81d,0.464432924986
0e6a9039,0.67141187191
8dd53ecd,0.228036984801
2cc9754c,0.0180087611079
cfb33ebc,1.16878409244e-05
901e501d,0.865298867226
7974f9e0,0.986962080002
0295402f,0.900104939938
779813c8,0.447981268167
5414d6db,0.282319128513
d7685413,0.386779844761
eed136ee,0.646415293217
124fdd55,0.725573539734
eb89dd1b,0.785084187984
b30e0f1c,0.978196799755
c88b183c,0.799270808697
fd445fec,0.746066093445
cd7c6b72,0.507914245129
1de8b629,0.970697879791
9c1fdb19,0.00207008677535
57aaf462,0.691046178341
92a82791,3.9196625039e-06
ad1731d6,0.559867560863
370d546b,0.763497471809
afd2650e,0.47921910882
36a63721,0.840633869171
f585c733,0.0415751226246
dcfeeb9e,0.819650352001
b7ff5c4e,0.788775444031
c6f5de01,0.0880193933845
c04debb4,0.743741154671
116042a7,0.76131528616
af5a6b11,0.668009996414
b4abfb3c,0.00100775773171
590ab851,0.750727534294
b64a4e77,0.0196835566312
a556844f,0.00854802783579
0d95ae93,0.752355158329
41fe554e,0.889790356159
cd53f478,0.863122403622
5179da5f,0.79439073801
6bb0fe6f,0.98766797781
6220c437,0.468464702368
0dbd653f,0.5427724123
568cb045,0.996449947357
d995009c,0.523127675056
642b385e,0.377921313047
71d3a632,0.75849801302
5bea14c0,0.937081158161
f93f71f6,0.782203674316
358d1a3d,0.132011190057
c5ccb9c3,5.22016891519e-13
e50a21b3,1.0
1ef6093b,0.630775153637
39fe7551,0.942418336868
7adb6654,3.47299146597e-06
f81d65ef,0.995810747147
3efe5b77,0.783773958683
3b808011,0.683617293835
5548a310,0.672530651093
27ecac74,2.3462520403e-05
1f919bdb,0.720504999161
5e2a9fba,0.449232041836
1af71c10,0.920931577682
cfe8292a,0.473118633032
13de6cfb,0.0643731206656
8527a008,0.894850254059
ea2cb748,0.810680150986
59c8e628,0.971508741379
cb0dabd7,0.90296381712
252a1428,0.972989678383
748f6818,0.993856489658
c1f6d798,0.708183407784
c3f00499,0.820099174976
9c6f118a,0.992797195911
45929da8,0.672745943069
898c7fae,0.149861738086
f3c80771,0.645386278629
9f509f53,0.586641609669
b75abd48,0.707034885883
4c1f8eb5,1.0
89479dfe,0.135108530521
b1adf547,2.33352670954e-13
491a33c5,0.669951319695
63d74209,0.716715693474
8deb9e54,0.94017213583
cdbe2d82,0.987386643887
873746c9,0.784928977489
0ea15ae1,1.1043481436e-06
0d8a4416,0.739044904709
ea5a4ca0,0.863530278206
553e3ccf,0.4877846241
a7c42516,0.709046185017
01c8626d,0.999950408936
eaa5ea1d,0.0830629467964
3354b404,0.000792308826931
7efd3943,0.97662371397
5f7c2889,1.45619674186e-06
46f4795b,0.738674938679
826b68f8,0.888261914253
0da0f8df,0.792087078094
2be03067,2.78410311694e-07
d1aae77d,0.00705097336322
dc54cd9a,0.94314455986
ed79b9e0,0.56334233284
7d7f28dd,0.956173419952
c7e3b605,0.339062333107
719c3118,0.642015337944
0330fabd,0.811497569084
153df8b5,0.621991455555
ea31b4aa,0.300362199545
f49efe9e,0.546423614025
6e8f3231,0.0857313498855
9ddbdd18,0.764842689037
ce8d5993,0.905451536179
78694b5f,0.621922135353
7ce53b17,0.713791072369
d34692a1,0.949201703072
09eaf589,0.901952147484
20ddda4e,0.833059549332
f9367691,0.173214673996
a3ab9675,0.74275380373
4b6cf474,0.628317773342
e5325727,0.671734154224
1d852abb,1.74376855074e-24
9a04831a,0.756182253361
3d649a62,0.943364024162
6eea5452,0.159297332168
00ab0e79,0.346318811178
c4995f6c,0.736771941185
fe4f35f6,2.97162405793e-09
ae0cb17c,0.445437639952
b5c0a8d7,0.986131310463
5c75f79a,0.962312400341
4654adb2,0.703428089619
a6e5f7c3,0.932645797729
701e01ee,0.974500358105
ae085d31,0.942165136337
790b0373,0.979430198669
db5503c7,0.341603338718
70a0b79b,0.693574607372
8a4b1ef4,0.919930100441
7a191e5d,0.999930143356
39b8a344,0.604848623276
663d4614,0.2624566257
34a34c98,0.558403909206
e3268863,0.589679837227
9acfcfb2,0.699532866478
be75a9d3,0.0842710956931
33a10250,5.9305428867e-25
df6f0a1a,0.782768309116
b22b41ca,0.592070817947
63b0417f,0.849798023701
ef196ca5,0.00614693015814
463a3c12,0.955095112324
a885722a,0.79840952158
c9dc1dde,0.995063722134
3be23f0a,0.618197858334
23b0f6ec,0.654399931431
28a51df8,0.348218768835
fd3754db,0.998677432537
61bdc71e,0.0150899309665
451e0c96,1.29795141302e-09
8a5bea3c,0.957799017429
c3d4cf89,0.891637742519
fd483d0d,0.784305334091
2cef6ea0,0.866206765175
eed2553d,0.295505613089
714eb501,0.887318491936
727f3c8e,0.75556409359
8a2fc1b0,0.704657375813
8bb8d22a,0.954121530056
c5bccab8,0.999999880791
9d57016d,0.481716424227
9a1e1baf,0.999675989151
4cc99c33,0.8165397048
bc7d09a9,0.292763769627
e1ac06d9,0.174845293164
4807b1dc,0.731842935085
2159db5e,0.892401337624
3498032d,0.924863874912
7ff96546,0.0528917685151
299fc11b,1.93722771158e-09
117e4c8e,0.972569704056
d889af5c,0.778603434563
e7ff258e,0.959635734558
5ecd7e86,0.778873503208
56218bd8,0.75007045269
5c31b278,7.26928905959e-10
407c36e4,0.758534550667
4f80c5ae,0.836101353168
e12e79cb,0.272235780954
c22b661b,0.652485489845
7c257605,0.483411610126
93b9022a,0.833452284336
db545946,3.34689871304e-12
9c5e940f,0.386270672083
e8691b08,0.831898987293
21d489cb,0.655153095722
2a2fa136,0.972698569298
6893773f,0.851911067963
42e404bd,0.929324269295
5119d0e5,0.771256446838
c12ddc47,0.711629390717
1bda7c0c,0.650585412979
2b889b52,7.81507478678e-05
b633f63c,0.999984025955
530b4d14,0.875836789608
62e4d584,0.997628986835
23ff149e,0.83565056324
314c8817,0.547647714615
7db9764e,0.868912279606
870447f4,0.657495975494
b2a90145,0.794929563999
42c6fcc4,0.0010379984742
357da83c,0.000278734049061
38f74628,0.883547723293
d346540f,0.00178200460505
7251aa80,0.0088167367503
33db85f5,0.652117669582
7d1ce92c,0.548438310623
b28d6544,0.720166146755
f05d5127,0.824285805225
3dbe3fef,0.98233795166
a1e755a3,0.470452576876
e11b2444,0.617736279964
31f4983a,0.937501311302
7fec7850,0.692766129971
9a9cfb7d,0.925996184349
32dd3a45,0.184222817421
e4932a0a,0.929956138134
55e23db6,0.856881558895
5f758ce7,0.721149325371
69636010,0.222283750772
91279e7e,0.434621244669
5aa61a27,0.822449743748
574f3570,0.906345248222
b640d965,0.988972604275
302c0f47,0.933069586754
9abb92b8,0.678087234497
6a20a8dc,0.664333701134
5bf1e37d,0.614738941193
235e5d8a,0.062510073185
480d9ca9,0.629429399967
5ec8536d,0.797092080116
189e5ff2,0.663875818253
4a551183,0.14561869204
cd0a7daf,0.00504618976265
b80eef24,0.314116418362
56384aab,0.562769949436
e9ad093c,0.957320511341
e032248f,0.37484434247
035dac20,0.907190859318
2efde225,0.425434976816
2f503829,0.639416754246
78da45b3,0.737510442734
6eb2c666,1.71271403815e-06
6b6b2143,0.799199104309
d1b0961f,0.77652400732
b7641d99,0.138852328062
2f09646b,0.676459729671
bf903ec8,0.569816470146
b9451857,0.760478258133
85c0e746,0.645362317562
2c65c944,0.0129859810695
8df24b53,0.697291612625
946f585d,0.704041182995
4d187d1c,0.843350827694
8f59b824,0.998656868935
53e6e6a7,1.08442161917e-08
1e556a33,0.714247703552
033cd958,1.0
9642e0f2,0.724136054516
5fac2f22,0.905354440212
3f90cff0,0.652231991291
8ddfa6a7,0.860387265682
318d0cba,0.726807117462
9c6435e1,0.984278619289
5d1c2a9f,0.733953595161
9e5194fe,0.905457854271
974040d9,0.290959000587
37a38dd4,0.691388964653
b16cd8f7,0.61863052845
3e926bdb,0.907127976418
75adce8a,0.736526608467
d434b20e,0.840816378593
dd981ea6,0.000645850494038
112e5ba0,0.57202488184
bdefeba8,0.738178431988
0807f91f,0.0577050559223
b0319480,0.958544492722
f19c8091,0.935870409012
ec6ffd97,0.685383439064
59ed8944,0.778814375401
8b0621d7,0.718069493771
6c196c47,0.0591572634876
19b716fd,0.566348314285
43d74816,4.2658930397e-06
b6633e9b,0.979541361332
7f40acf3,0.679575622082
233b4e97,0.198928460479
e0349ba4,0.821029603481
23e35590,0.23947866261
0b0ef5fb,0.943432688713
cb777c92,0.614112377167
c564c06e,0.877815961838
9676651f,0.000577562779654
c3fe7e8e,0.759901583195
c1f86afb,0.765582859516
be746f27,0.331862211227
5ff26dac,0.896302700043
502d8486,0.998909950256
ffd11140,0.810881257057
ec91a927,0.789166808128
e95c3bf7,0.810765504837
a323db92,0.218175366521
440673b9,0.184347048402
636199c1,0.982387661934
5501052e,0.960987865925
2a16a4ca,4.94706320353e-09
81545a1a,0.41172799468
aafab85f,0.129303649068
8af5c7c2,0.969570875168
0355bafc,0.840985059738
4dbfa214,0.773751616478
d77dc55a,0.780205488205
9f2055af,0.601383924484
f0d55d48,0.72835624218
90763668,0.71305757761
4a8ceead,0.398055255413
ed9d45bc,0.548465013504
3572acc8,7.66434368416e-06
b15f2208,0.999990820885
fdde402f,0.692978382111
18159361,0.65694385767
063a823d,0.682122647762
2822a402,0.693352758884
57f97b1b,0.842613458633
85569d1e,0.00442530121654
2fa26d7c,0.713111460209
9ae6662b,0.380428999662
6664c6f3,0.925214111805
f1d5f4cd,0.674003481865
a0527366,0.0189599618316
bf395c98,0.999991893768
cd40f817,0.996280491352
f50e51a2,0.133966520429
6bf53445,0.658281743526
d19cf897,0.705308377743
fa32c209,0.894353747368
754c0dc3,0.869667172432
cc3b820d,0.95241355896
775bb37d,0.963678121567
4f00728d,0.751538515091
64f40f4f,0.977861702442
a74ed0b1,0.592631399632
30e5a007,0.852176070213
30a14ca5,0.929971694946
b09d9462,0.29646936059
576d49c1,0.645542681217
4a73a2e4,0.801752567291
0ccf1580,0.956863701344
9ef1cba6,0.743058443069
91067ddf,0.948371350765
fb4df4ec,0.962082803249
4cc6ca45,1.16768764559e-15
54f6a8d4,1.20317146003e-12
2ab19f40,0.87494456768
0f71601c,0.999850153923
36c4c51c,0.99480175972
438facae,0.900083363056
8b2cfcbf,0.96344679594
3297bb69,0.976677834988
a8d7b2a6,0.709565579891
e51a3e36,0.991385936737
7b1f61a1,0.476760566235
6f67cea5,0.102922402322
20ab2113,4.16074685816e-09
841b0fbc,0.495533436537
cebc96b9,0.699647724628
290c52f9,0.150284335017
f84b54cf,0.856326699257
38bca38b,0.380994975567
897dd562,0.693593502045
41a7e3d0,0.713544785976
199b40c7,0.674326241016
86fa3e71,0.875431418419
8cba3613,0.999317407608
2e5f9ec2,0.167688056827
52bb812d,0.803667068481
dd1cd424,0.581390619278
776d0d5f,0.0588555559516
24572e33,0.999539136887
0e59a338,0.999954342842
6e169f80,0.69392645359
f87d8e63,0.730360627174
0da9cd13,0.681128621101
19433b6c,0.972185909748
1bb53e91,0.000182427131222
bab47b87,0.114892661572
